# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-3.394 4.616 6.162 10.000
-3.531 4.587 6.107 10.000
-3.687 4.517 6.112 10.000
-3.936 4.410 6.174 10.000
-4.261 4.230 6.418 10.000
-4.398 4.122 6.670 10.000
-4.642 4.058 6.912 10.000
-4.793 4.031 7.096 10.000
-4.623 4.082 7.055 10.000
-4.570 4.029 7.043 10.000
-4.410 3.933 7.041 10.000
-4.448 3.787 7.192 10.000
-4.764 3.634 7.374 10.000
-4.975 3.588 7.795 10.000
-5.176 3.445 8.401 10.000
-5.178 3.351 8.853 10.000
-5.044 3.325 9.349 10.000
-4.637 3.514 9.356 10.000
-4.240 3.801 9.179 10.000
-3.564 4.242 8.810 10.000
-3.026 4.616 8.398 10.000
-2.600 4.836 8.010 10.000
-2.152 5.121 7.668 10.000
-1.982 5.252 7.517 10.000
-1.829 5.406 7.438 10.000
-1.824 5.492 7.556 10.000
-1.738 5.453 7.721 10.000
-1.592 5.341 7.989 10.000
-1.429 5.207 8.185 10.000
-1.431 5.042 8.362 10.000
-1.379 4.821 8.257 10.000
-1.386 4.675 8.049 10.000
-1.405 4.510 8.564 10.000
-1.259 4.376 9.097 10.000
-1.731 4.122 9.821 10.000
-2.099 3.823 10.419 10.000
-2.456 3.543 10.295 10.000
-2.578 3.339 9.940 10.000
-2.240 3.371 9.586 10.000
-1.989 3.423 9.210 10.000
-1.838 3.349 8.846 10.000
-1.922 3.198 8.712 10.000
-2.207 2.990 8.717 10.000
-2.655 2.954 8.990 10.000
-3.002 3.045 9.251 10.000
-3.442 3.327 9.603 10.000
-3.682 3.667 9.816 10.000
-3.801 3.895 9.943 10.000
-3.940 4.005 10.031 10.000
-3.986 3.924 10.029 10.000
-4.041 3.742 9.904 10.000
-4.070 3.524 9.744 10.000
-4.199 3.296 9.404 10.000
-4.513 2.839 8.896 10.000
-4.817 2.482 8.511 10.000
-5.319 1.996 8.061 10.000
-5.856 1.769 7.726 10.000
-6.208 1.771 7.558 10.000
-6.548 1.802 7.455 10.000
-6.689 1.963 7.417 10.000
-6.938 1.678 7.548 10.000
-7.144 1.369 7.620 10.000
-7.362 1.031 7.627 10.000
-7.445 0.766 7.536 10.000
-7.268 0.814 7.378 10.000
-7.094 0.859 7.175 10.000
-6.900 0.768 7.041 10.000
-6.840 0.605 7.005 10.000
-6.696 0.320 7.072 10.000
-6.536 0.079 7.345 10.000
-6.394 -0.026 7.548 10.000
-6.026 0.033 7.747 10.000
-5.741 0.215 7.843 10.000
-5.367 0.471 7.788 10.000
-4.869 0.744 7.757 10.000
-4.599 0.852 7.730 10.000
-4.232 0.900 7.740 10.000
-4.012 0.857 7.800 10.000
-4.039 0.656 7.943 10.000
-4.197 0.277 8.245 10.000
-4.450 -0.040 8.511 10.000
-4.654 -0.395 8.913 10.000
-4.479 -0.330 9.129 10.000
-4.173 -0.088 9.186 10.000
-4.146 0.023 9.200 10.000
-4.144 0.277 8.961 20.000
-4.266 0.011 9.054 10.000
-4.388 -0.253 9.148 10.000
-4.503 -0.538 9.275 10.000
-4.644 -0.928 9.519 10.000
-4.908 -0.725 9.557 10.000
-5.173 -0.450 9.686 10.000
-5.166 -0.026 9.825 9.000
-5.171 0.320 10.038 12.000
-5.169 0.390 10.230 9.000
-5.164 0.387 10.330 10.000
-5.114 0.385 10.383 10.000
-5.051 0.459 10.362 10.000
-4.951 0.438 10.273 10.000
-4.774 0.459 10.160 10.000
-4.642 0.481 10.096 10.000
-4.481 0.598 10.002 9.000
-4.376 0.737 9.950 11.000
-4.266 0.940 9.873 10.000
-4.139 1.170 9.710 10.000
-4.041 1.304 9.576 10.000
-3.840 1.561 9.397 10.000
-3.720 1.709 9.265 10.000
-3.505 2.142 9.196 10.000
-3.172 2.868 9.038 10.000
-2.942 3.471 8.925 10.000
-2.741 4.278 8.762 10.000
-2.758 4.771 8.592 10.000
-2.892 4.972 8.511 10.000
-3.021 5.209 8.470 10.000
-3.122 5.243 8.480 10.000
-3.280 5.063 8.520 10.000
-3.665 4.374 8.614 10.000
-4.055 3.648 8.667 10.000
-4.587 2.319 8.868 10.000
-4.955 1.206 9.069 10.000
-5.480 0.088 9.327 10.000
-5.872 -1.170 9.569 10.000
-6.124 -1.826 9.662 10.000
-5.940 -2.197 9.603 10.000
-4.920 -1.728 9.078 10.000
-4.031 -1.118 8.571 10.000
-2.738 -0.598 7.900 10.000
-1.881 -0.363 7.383 10.000
-1.383 -0.545 7.304 10.000
-1.089 -0.931 7.405 10.000
-1.199 -1.225 7.668 10.000
-1.529 -1.572 8.001 10.000
-1.953 -1.829 8.250 10.000
-2.267 -1.865 8.331 10.000
-2.559 -1.920 8.504 10.000
-2.631 -1.922 8.607 10.000
-2.748 -1.889 8.779 10.000
-2.734 -1.683 8.935 10.000
-2.741 -1.458 8.999 10.000
-2.643 -1.182 9.026 10.000
-2.499 -0.943 8.983 10.000
-2.279 -0.976 8.971 10.000
-1.908 -1.077 8.995 10.000
-1.642 -1.228 9.057 10.000
-1.247 -1.398 9.047 10.000
-0.967 -1.484 9.011 10.000
-0.773 -1.537 8.913 10.000
-0.533 -1.642 8.841 10.000
-0.423 -1.728 8.841 10.000
-0.323 -1.769 8.904 10.000
-0.361 -1.764 9.112 10.000
-0.445 -1.707 9.294 10.000
-0.464 -1.637 9.536 10.000
-0.474 -1.613 9.715 10.000
-0.246 -1.568 9.830 10.000
0.016 -1.517 9.998 10.000
0.215 -1.479 10.105 10.000
0.361 -1.510 10.182 10.000
0.344 -1.575 10.204 10.000
0.292 -1.683 10.117 10.000
0.399 -1.814 10.072 10.000
0.560 -1.877 10.058 10.000
0.878 -1.927 10.079 10.000
1.233 -1.963 10.091 10.000
1.426 -1.975 10.062 10.000
1.671 -2.001 9.926 10.000
1.757 -2.039 9.753 10.000
1.951 -2.082 9.569 10.000
2.173 -2.135 9.325 10.000
2.346 -2.173 9.188 10.000
2.547 -2.250 8.995 10.000
2.604 -2.298 8.877 10.000
2.621 -2.334 8.772 10.000
2.726 -2.370 8.724 10.000
2.803 -2.367 8.734 10.000
2.997 -2.360 8.659 10.000
3.102 -2.425 8.516 10.000
3.119 -2.489 8.315 10.000
3.157 -2.726 8.013 10.000
3.078 -2.968 7.795 10.000
2.987 -3.342 7.728 10.000
2.674 -3.677 7.740 10.000
2.339 -3.840 7.852 10.000
1.778 -3.881 8.145 10.000
1.331 -3.720 8.403 10.000
0.909 -3.586 8.690 10.000
0.371 -3.612 9.050 10.000
0.057 -3.761 9.229 10.000
-0.301 -4.120 9.414 10.000
-0.493 -4.644 9.437 10.000
-0.567 -5.008 9.390 10.000
-0.610 -5.430 9.311 10.000
-0.608 -5.640 9.227 10.000
-0.435 -5.360 9.176 10.000
-0.165 -4.917 8.906 10.000
0.074 -4.417 8.667 10.000
0.481 -4.546 8.377 10.000
0.746 -5.013 8.106 10.000
1.118 -6.126 7.931 10.000
1.793 -7.096 7.620 10.000
2.300 -7.436 7.359 10.000
2.734 -7.594 6.931 10.000
2.964 -7.268 6.627 10.000
2.741 -7.046 6.627 10.000
2.102 -7.165 7.003 10.000
1.537 -7.467 7.546 10.000
0.830 -7.606 8.111 10.000
0.287 -7.644 8.631 10.000
0.160 -7.340 8.774 10.000
-0.021 -6.967 9.023 10.000
-0.062 -6.756 9.251 10.000
-0.143 -6.646 9.461 10.000
-0.174 -6.311 9.672 10.000
-0.150 -6.045 9.777 10.000
-0.105 -5.674 9.861 10.000
-0.033 -5.343 9.840 10.000
-0.052 -5.346 9.768 10.000
-0.095 -5.595 9.643 10.000
-0.160 -5.949 9.540 10.000
-0.287 -6.426 9.435 10.000
-0.478 -6.849 9.344 10.000
-0.646 -7.026 9.306 10.000
-0.948 -7.261 9.325 10.000
-1.187 -7.374 9.346 10.000
-1.484 -7.469 9.648 10.000
-1.893 -7.529 10.077 10.000
-2.169 -7.532 10.448 10.000
-2.456 -7.364 10.884 10.000
-2.580 -7.158 11.075 10.000
-2.561 -6.840 11.154 10.000
-2.681 -6.581 11.305 10.000
-2.789 -6.493 11.391 10.000
-2.944 -6.536 11.473 10.000
-3.011 -6.706 11.415 10.000
-2.940 -6.816 11.286 10.000
-2.609 -6.725 10.805 10.000
-2.231 -6.502 10.328 10.000
-1.800 -6.189 9.658 10.000
-1.316 -5.837 8.913 10.000
-1.091 -5.686 8.520 10.000
-0.723 -5.815 7.953 10.000
-0.526 -6.057 7.704 10.000
-0.265 -6.615 7.807 10.000
0.112 -7.141 8.339 10.000
0.347 -7.388 9.045 10.000
0.404 -7.615 10.053 10.000
0.251 -7.702 10.398 10.000
-0.019 -7.819 10.314 10.000
-0.287 -8.087 10.074 10.000
-0.378 -8.374 9.533 10.000
-0.201 -8.537 9.320 10.000
0.289 -8.734 9.045 10.000
0.778 -8.779 8.925 10.000
1.453 -8.971 8.731 10.000
1.953 -9.150 8.595 10.000
1.982 -9.095 8.798 10.000
2.183 -8.671 9.325 10.000
2.197 -8.101 9.926 10.000
1.929 -7.575 10.524 10.000
1.778 -7.354 10.498 10.000
1.455 -7.503 10.149 10.000
1.216 -7.414 9.478 10.000
1.259 -7.283 8.810 10.000
1.343 -6.782 8.717 10.000
0.735 -6.162 9.215 10.000
0.043 -5.779 10.034 10.000
-1.256 -5.461 11.513 10.000
-2.557 -5.406 12.765 10.000
-3.402 -5.528 13.493 10.000
-3.940 -5.046 13.860 10.000
-3.871 -4.501 13.565 10.000
-3.246 -3.782 12.978 10.000
-2.102 -3.318 12.109 10.000
-1.264 -3.457 11.602 10.000
-0.100 -3.457 11.185 10.000
0.507 -3.629 11.061 10.000
0.974 -3.517 11.528 10.000
1.630 -3.476 12.018 10.000
1.960 -3.574 12.418 10.000
2.080 -3.679 13.062 10.000
2.059 -3.758 13.330 10.000
1.702 -3.612 13.512 10.000
1.079 -3.567 13.249 9.000
0.667 -3.514 12.741 11.000
0.181 -3.670 11.590 10.000
-0.088 -3.861 10.060 10.000
-0.093 -3.952 8.975 10.000
-0.172 -3.854 7.580 10.000
-0.177 -3.548 6.828 10.000
-0.457 -3.311 6.179 10.000
-0.907 -3.208 5.176 10.000
-1.283 -3.294 4.484 10.000
-1.532 -3.586 3.402 10.000
-1.575 -3.926 2.657 10.000
-1.235 -4.247 2.073 10.000
-0.854 -4.673 1.608 10.000
-0.600 -4.893 1.534 10.000
-0.253 -5.425 1.663 10.000
0.023 -6.493 2.003 10.000
0.260 -7.455 2.224 10.000
1.132 -9.320 2.633 10.000
1.910 -10.874 2.839 10.000
3.117 -12.016 3.059 10.000
4.505 -12.428 2.995 10.000
5.260 -11.937 2.741 10.000
5.841 -10.630 1.936 10.000
5.851 -9.083 1.101 10.000
5.319 -8.140 0.560 10.000
4.086 -7.862 0.210 10.000
3.026 -8.401 0.411 10.000
1.549 -9.500 1.290 10.000
0.430 -10.726 2.159 10.000
0.591 -11.441 2.995 10.000
1.144 -11.394 3.332 10.000
2.114 -10.785 2.992 10.000
3.023 -9.732 1.759 11.000
3.517 -10.424 1.338 9.000
3.617 -11.880 1.414 10.000
6.713 -11.473 1.541 10.000
9.868 -11.511 2.561 10.000
13.067 -9.414 2.370 10.000
13.165 -7.627 2.212 10.000
10.268 -7.704 2.003 10.000
6.725 -7.841 2.693 10.000
2.978 -8.212 3.624 10.000
3.069 -8.233 5.533 10.000
3.727 -8.396 7.577 10.000
5.032 -8.499 8.724 10.000
6.478 -8.410 9.449 10.000
6.203 -8.473 9.694 10.000
5.360 -8.394 9.801 10.000
4.429 -8.063 10.335 10.000
3.356 -7.924 11.291 10.000
3.488 -7.429 11.511 10.000
3.555 -6.402 10.532 10.000
3.711 -5.626 9.126 10.000
4.726 -4.335 8.729 10.000
5.521 -3.289 8.537 10.000
5.597 -2.509 9.785 10.000
4.704 -2.092 10.991 10.000
2.952 -2.190 11.190 10.000
1.508 -2.240 10.967 10.000
1.103 -2.322 10.730 10.000
1.668 -2.039 10.534 10.000
1.802 -1.690 10.383 10.000
1.628 -1.388 10.654 10.000
1.235 -1.292 10.699 10.000
0.986 -1.134 10.658 10.000
1.168 -1.043 10.572 10.000
1.290 -0.890 10.333 10.000
1.374 -0.766 10.093 10.000
1.446 -0.423 9.809 10.000
1.599 0.160 9.332 10.000
1.812 0.682 9.009 10.000
1.982 1.189 8.559 10.000
1.994 1.328 8.207 10.000
1.924 1.225 8.046 10.000
1.833 0.952 7.924 10.000
1.786 0.694 7.929 10.000
1.659 0.339 8.169 10.000
1.546 -0.040 8.418 9.000
1.455 -0.251 8.628 10.000
1.505 -0.167 8.662 10.000
1.661 0.100 8.494 11.000
1.932 0.646 8.255 9.000
2.217 1.132 8.159 10.000
2.360 1.323 8.240 10.000
2.470 1.345 8.427 10.000
2.370 1.015 8.669 10.000
2.255 0.744 8.767 10.000
2.149 0.483 8.829 10.000
2.078 0.392 8.786 10.000
2.130 0.349 8.676 10.000
2.185 0.172 8.580 10.000
2.231 -0.014 8.520 10.000
2.420 -0.306 8.477 10.000
2.566 -0.545 8.508 10.000
2.791 -0.521 8.599 10.000
2.865 -0.344 8.801 11.000
2.796 -0.062 8.985 9.000
2.664 0.347 9.239 10.000
2.375 0.651 9.471 11.000
2.236 0.802 9.593 10.000
2.217 0.931 9.756 10.000
2.260 0.933 9.849 10.000
2.420 0.857 9.895 10.000
2.588 0.742 9.864 10.000
2.636 0.648 9.792 10.000
2.700 0.478 9.586 10.000
2.724 0.363 9.375 10.000
2.657 0.129 9.133 10.000
2.415 -0.205 8.901 10.000
2.157 -0.464 8.803 10.000
1.826 -0.723 8.633 10.000
1.666 -1.024 8.468 10.000
1.680 -1.225 8.293 10.000
1.702 -1.587 7.970 10.000
1.795 -1.948 7.718 10.000
1.893 -2.109 7.455 10.000
2.015 -2.094 7.149 10.000
2.130 -1.920 6.991 10.000
2.087 -1.635 6.825 10.000
1.953 -1.350 6.775 9.000
1.771 -1.352 6.766 11.000
1.764 -1.632 6.670 10.000
1.915 -2.023 6.581 10.000
1.877 -2.760 6.579 10.000
1.862 -3.385 6.579 10.000
1.103 -4.070 6.998 10.000
-0.241 -4.592 7.685 10.000
-1.398 -4.766 8.286 10.000
-2.875 -4.661 8.882 10.000
-3.969 -4.522 9.330 10.000
-4.477 -4.546 9.509 10.000
-4.927 -4.900 9.880 10.000
-5.056 -5.535 10.256 10.000
-4.948 -5.731 10.503 10.000
-4.838 -5.829 10.766 10.000
-4.786 -5.597 10.838 10.000
-4.680 -5.382 10.915 10.000
-4.625 -5.300 10.936 10.000
-4.496 -5.286 10.998 10.000
-4.460 -5.149 11.121 10.000
-4.477 -4.996 11.238 10.000
-4.709 -4.795 11.379 10.000
-5.046 -4.750 11.417 10.000
-5.291 -4.826 11.396 10.000
-5.413 -4.965 11.307 10.000
-5.319 -5.152 11.195 10.000
-5.169 -5.190 11.044 10.000
-5.020 -5.204 10.771 11.000
-4.994 -5.157 10.565 9.000
-5.075 -5.046 10.338 10.000
-5.185 -4.960 10.194 10.000
-5.298 -4.735 10.146 10.000
-5.398 -4.367 10.137 10.000
-5.391 -4.060 10.149 10.000
-5.549 -3.780 10.199 10.000
-5.813 -3.761 10.275 10.000
-6.088 -3.885 10.314 10.000
-6.461 -4.173 10.335 10.000
-6.670 -4.434 10.319 10.000
-6.828 -4.601 10.273 10.000
-7.026 -4.814 10.268 10.000
-7.127 -4.865 10.280 10.000
-7.275 -5.058 10.409 10.000
-7.364 -5.248 10.568 10.000
-7.601 -5.726 10.601 10.000
-8.061 -6.612 10.453 10.000
-8.473 -7.354 10.187 10.000
-8.949 -8.520 9.933 10.000
-9.270 -9.603 9.852 10.000
-9.368 -10.278 9.952 10.000
-9.607 -10.967 9.849 10.000
-9.782 -11.233 9.734 10.000
-9.864 -11.077 9.358 10.000
-9.864 -10.936 9.035 10.000
-9.722 -10.781 8.916 10.000
-9.560 -10.661 8.784 10.000
-9.457 -10.711 8.825 10.000
-9.308 -10.740 8.712 10.000
-8.942 -10.850 8.499 10.000
-8.597 -10.924 8.298 10.000
-8.106 -11.082 7.979 10.000
-7.783 -11.427 7.718 10.000
-7.678 -11.690 7.558 10.000
-7.544 -11.992 7.278 10.000
-7.556 -12.210 7.115 10.000
-7.560 -12.160 6.670 10.000
-7.424 -11.791 5.983 10.000
-7.316 -11.384 5.415 10.000
-7.026 -10.857 4.910 10.000
-6.703 -10.419 4.730 10.000
-6.174 -10.031 5.049 10.000
-5.631 -9.294 5.367 10.000
-5.269 -8.676 5.623 10.000
-4.426 -7.931 5.367 10.000
-3.392 -7.862 4.481 10.000
-2.372 -8.142 3.596 10.000
-1.656 -8.813 2.715 10.000
-1.422 -9.610 2.346 9.000
-1.134 -9.809 2.602 10.000
-0.447 -9.749 3.050 10.000
0.543 -9.299 3.493 10.000
1.668 -8.769 3.993 10.000
2.202 -8.432 4.242 10.000
2.621 -8.224 4.637 11.000
3.368 -8.145 5.260 9.000
3.981 -8.145 5.825 10.000
4.491 -8.164 6.481 10.000
4.766 -7.999 6.457 10.000
4.714 -7.704 6.205 11.000
4.970 -7.716 5.657 9.000
5.329 -7.709 5.018 10.000
5.870 -8.068 4.565 10.000
6.648 -8.238 4.285 10.000
7.117 -8.101 4.302 10.000
7.532 -8.063 4.728 10.000
7.714 -7.972 5.310 10.000
7.285 -7.953 6.040 10.000
6.665 -7.797 6.727 10.000
6.100 -7.544 7.005 10.000
5.470 -7.175 7.264 10.000
5.224 -6.957 7.378 11.000
5.169 -6.876 7.536 9.000
4.814 -6.952 7.797 10.000
4.525 -7.144 8.078 11.000
3.919 -7.546 8.018 9.000
3.220 -8.106 7.726 10.000
2.820 -8.508 7.331 10.000
2.432 -8.975 6.888 20.000
2.284 -9.145 6.813 10.000
2.020 -9.145 6.861 10.000
1.757 -9.145 6.909 10.000
1.240 -9.090 6.370 10.000
0.790 -9.088 5.626 10.000
0.708 -8.899 4.091 10.000
0.854 -8.350 2.303 10.000
1.242 -7.793 1.149 10.000
1.273 -7.321 0.155 10.000
0.749 -7.527 -0.248 10.000
-0.002 -8.092 -0.399 11.000
-0.600 -9.057 -1.280 10.000
-0.842 -9.935 -2.322 10.000
-0.399 -10.728 -3.253 10.000
0.102 -12.193 -2.865 10.000
0.452 -13.259 -1.747 10.000
1.319 -14.516 -0.622 10.000
1.896 -15.380 0.703 10.000
2.904 -14.949 -0.500 10.000
5.329 -14.013 -1.388 10.000
7.237 -12.885 -2.284 10.000
9.749 -11.190 -3.035 20.000
10.773 -10.218 -1.553 29.000
9.512 -9.655 0.184 11.000
8.343 -8.583 2.252 9.000
6.572 -8.078 4.177 10.000
6.136 -7.015 5.671 10.000
6.569 -6.047 6.593 10.000
7.455 -5.786 6.830 10.000
9.837 -6.186 8.142 11.000
11.880 -7.043 8.863 9.000
14.884 -8.580 6.754 10.000
14.760 -9.785 4.728 10.000
13.139 -10.328 1.628 10.000
10.445 -8.441 1.189 30.000
7.431 -6.129 3.335 10.000
7.000 -3.952 5.750 11.000
6.004 -2.035 8.690 9.000
6.081 -2.547 8.968 10.000
5.025 -2.664 9.653 10.000
3.464 -2.425 10.244 10.000
2.468 -1.927 10.311 11.000
2.013 -1.261 10.093 9.000
2.238 -0.433 9.653 10.000
2.968 0.038 9.306 10.000
3.339 0.392 8.796 10.000
3.169 0.579 8.571 11.000
2.825 0.351 8.250 9.000
2.794 -0.100 7.742 10.000
3.122 -0.435 7.398 10.000
3.495 -1.086 6.933 10.000
3.854 -1.628 6.627 11.000
3.770 -2.006 6.667 9.000
3.452 -2.197 7.024 10.000
3.088 -2.073 7.501 10.000
2.439 -1.800 8.121 10.000
2.094 -1.201 8.650 10.000
1.984 -0.790 8.863 10.000
2.063 -0.198 9.210 10.000
2.427 0.244 9.414 10.000
2.719 0.521 9.311 10.000
2.940 0.438 9.275 11.000
2.971 0.174 9.105 9.000
2.978 -0.375 9.018 10.000
2.882 -1.024 9.169 10.000
2.794 -1.328 9.490 10.000
2.779 -1.424 9.145 11.000
2.789 -1.233 8.717 9.000
3.246 -1.098 8.841 10.000
3.153 -1.355 9.052 10.000
2.985 -1.819 9.928 10.000
3.078 -1.922 10.273 10.000
2.724 -1.968 10.065 10.000
2.932 -1.558 9.742 10.000
2.822 -1.149 9.619 10.000
2.451 -1.101 10.029 10.000
1.965 -0.960 10.275 10.000
1.532 -0.866 10.314 10.000
1.510 -0.773 10.299 10.000
1.352 -0.699 10.115 10.000
1.309 -0.718 10.093 10.000
0.857 -0.881 9.986 10.000
0.311 -1.043 9.730 10.000
-0.102 -1.098 9.809 10.000
-0.627 -0.957 9.938 10.000
-0.742 -0.672 10.153 10.000
-0.782 -0.158 10.307 11.000
-0.797 0.308 10.137 9.000
-0.701 0.579 9.916 10.000
-0.672 0.869 9.619 10.000
-0.718 0.928 9.385 10.000
-0.742 0.792 9.227 10.000
-0.675 0.440 9.117 10.000
-0.541 0.069 9.083 10.000
-0.079 -0.517 9.176 10.000
0.339 -0.948 9.351 10.000
0.550 -1.333 9.485 11.000
0.763 -1.474 9.880 9.000
0.648 -1.400 10.149 10.000
0.323 -1.431 10.304 10.000
-0.225 -1.383 10.500 10.000
-0.775 -1.580 10.436 10.000
-0.988 -1.817 10.263 10.000
-0.991 -1.948 10.204 10.000
-0.543 -2.030 9.921 10.000
0.069 -2.154 9.409 10.000
0.344 -2.238 9.004 10.000
0.818 -2.463 8.475 10.000
1.182 -2.647 8.121 10.000
1.525 -2.916 7.855 10.000
1.922 -3.258 7.536 10.000
2.121 -3.459 7.343 10.000
2.281 -3.782 7.151 10.000
2.195 -4.230 7.091 10.000
2.054 -4.604 7.084 11.000
1.783 -5.293 7.084 10.000
1.551 -5.861 7.082 10.000
1.268 -6.552 7.091 10.000
0.732 -7.527 7.201 10.000
0.325 -8.185 7.304 10.000
-0.627 -8.983 7.809 10.000
-1.426 -9.404 8.312 10.000
-2.358 -9.548 8.762 10.000
-3.485 -9.562 9.179 10.000
-4.067 -9.437 9.193 10.000
-4.702 -9.212 9.119 10.000
-4.735 -8.846 8.971 10.000
-4.572 -8.609 8.856 10.000
-4.206 -8.173 8.832 10.000
-3.787 -7.838 8.896 10.000
