# Accelerometer Data File
# Started @Fri Apr 23 12:21:42 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.427 7.532 5.609 11
2.561 7.592 5.87 10
2.681 7.613 5.995 10
2.82 7.556 6.011 10
2.987 7.469 6.057 10
3.078 7.402 6.102 10
3.215 7.285 6.16 10
3.299 7.165 6.177 10
3.354 7.074 6.165 10
3.354 6.943 6.141 10
3.308 6.861 6.105 10
3.122 6.739 6.1 10
2.734 6.359 6.059 10
2.401 6.019 6.03 10
1.74 5.307 6.062 10
1.211 4.678 6.086 10
0.708 4.055 6.335 10
0.248 3.663 6.39 10
0.117 3.641 6.385 10
0.275 3.974 6.208 10
0.84 4.541 5.786 10
1.362 4.879 5.559 10
2.073 5.238 5.305 10
2.494 5.243 5.224 10
2.657 5.406 5.202 10
2.798 5.626 5.317 10
2.75 5.825 5.458 10
2.731 5.954 5.623 10
2.738 5.942 5.784 10
2.887 5.827 5.861 10
3.102 5.81 5.971 10
3.289 5.863 6.057 10
3.543 6.054 6.258 10
3.687 6.375 6.296 10
3.763 6.598 6.301 10
3.828 6.818 6.265 10
3.825 6.9 6.114 10
3.67 6.84 6.363 10
3.464 6.782 6.878 10
3.27 6.727 7.433 10
3.232 6.732 7.922 10
3.337 6.794 8.121 10
3.679 6.883 7.845 10
4.005 7.01 7.513 10
4.175 7.077 7.247 10
4.314 7.134 6.971 10
4.151 7.072 7.01 10
4.005 6.971 7.105 10
3.641 6.797 7.422 10
3.308 6.631 7.747 10
2.918 6.521 8.137 10
2.475 6.337 8.508 10
2.25 6.227 8.659 10
2.121 5.971 8.676 10
2.164 5.75 8.523 10
2.375 5.453 8.341 10
2.71 5.07 8.212 10
2.949 4.833 8.216 10
3.136 4.58 8.295 10
3.208 4.477 8.422 10
3.157 4.414 8.482 10
3.143 4.237 8.475 10
3.181 4.077 8.394 10
3.303 3.84 8.183 10
3.442 3.598 7.888 10
3.545 3.471 7.661 10
3.684 3.337 7.402 10
3.739 3.28 7.273 10
3.703 3.191 7.302 10
3.787 2.916 7.642 10
3.835 2.647 8.013 10
3.857 2.528 8.552 10
3.95 2.489 9.03 10
4.149 2.71 8.978 10
4.338 2.937 8.738 10
4.553 3.016 8.331 10
4.635 3.213 7.862 10
4.326 3.394 7.584 10
4.027 3.569 7.493 10
3.572 3.897 7.273 10
3.251 4.108 7.115 10
2.973 4.371 6.971 10
2.643 4.556 6.964 10
2.468 4.587 7.086 10
2.207 4.534 7.414 10
2.068 4.371 7.757 10
2.257 4.249 8.015 10
2.779 4.101 8.219 10
3.387 4.036 8.216 11
4.072 4.005 8.204 9
4.371 4.041 8.137 10
4.338 4.103 8.125 10
4.194 4.091 8.185 10
3.974 4.046 8.255 10
3.849 3.904 8.406 10
3.821 3.675 8.719 10
3.902 3.519 8.961 10
3.811 3.38 8.755 10
3.734 3.308 8.47 10
3.634 3.411 8.145 10
3.541 3.531 7.855 10
3.62 3.634 8.013 10
3.708 3.864 8.075 10
3.821 4.077 8.068 10
3.926 4.273 8.025 10
4.0 4.446 7.86 10
4.065 4.491 7.79 10
4.108 4.505 7.694 10
3.895 4.46 7.582 10
3.713 4.438 7.592 10
3.378 4.321 7.709 10
2.968 4.165 7.8 10
2.695 4.084 7.781 10
2.25 4.048 8.039 10
1.958 4.108 8.19 10
1.513 3.998 8.398 10
1.285 3.84 8.678 10
1.23 3.636 8.681 10
1.35 3.454 8.489 10
1.623 3.442 8.24 10
1.75 3.473 8.056 10
1.869 3.282 8.063 30
1.814 3.069 8.264 10
2.013 2.873 8.343 10
2.272 2.755 8.425 10
2.537 2.861 8.315 10
2.791 2.987 8.233 10
2.75 3.057 8.432 10
2.698 3.038 8.619 10
2.698 3.011 8.836 10
2.71 2.964 9.026 10
2.813 3.014 9.042 10
2.959 3.083 9.102 10
3.052 3.16 9.131 10
3.019 3.402 9.093 10
2.935 3.586 9.069 10
2.516 3.837 8.877 10
1.805 4.019 8.731 10
1.221 4.036 8.652 10
0.529 3.962 8.64 10
0.265 3.782 8.741 10
0.294 3.672 8.796 10
0.526 3.584 8.877 10
0.866 3.586 8.892 10
1.216 3.567 8.92 10
1.568 3.452 8.966 10
1.716 3.315 8.985 10
1.731 3.088 9.196 10
1.599 2.901 9.404 10
1.517 2.784 9.418 10
1.589 2.76 9.5 10
1.795 2.827 9.39 10
2.032 2.791 9.145 10
2.185 2.717 9.162 9
2.185 2.549 9.112 11
2.097 2.355 9.124 9
1.977 2.264 9.27 10
1.891 2.319 9.368 10
1.912 2.53 9.244 10
2.023 2.767 9.057 10
2.152 3.105 8.724 10
2.279 3.361 8.355 10
2.135 3.404 8.283 10
1.865 3.363 8.288 11
1.575 3.222 8.439 10
1.216 3.071 8.614 9
1.019 2.978 8.714 10
0.938 3.038 8.719 10
0.962 3.119 8.631 10
1.055 3.21 8.518 11
1.142 3.418 8.365 9
1.091 3.404 8.549 10
0.936 3.368 8.827 10
0.804 3.246 9.129 10
0.679 3.007 9.471 11
0.859 2.92 9.418 9
1.158 2.899 9.236 10
1.434 2.964 9.03 10
1.704 3.076 8.813 10
1.819 3.189 8.671 11
1.704 3.251 8.71 9
1.534 3.292 8.851 10
1.369 3.284 9.004 11
1.213 3.227 9.203 10
1.216 3.11 9.313 10
1.273 3.014 9.32 10
1.328 2.923 9.244 10
1.374 2.882 9.121 10
1.333 2.877 9.143 10
1.35 2.923 9.042 10
1.369 2.964 9.026 10
1.441 3.035 8.927 10
1.551 3.117 8.724 10
1.589 3.1 8.681 10
1.599 3.04 8.683 10
1.556 2.949 8.767 10
1.529 2.851 8.848 10
1.596 2.803 8.87 10
1.692 2.798 8.846 10
1.805 2.813 8.863 10
1.9 2.834 8.882 10
1.927 2.846 8.949 10
1.994 2.863 8.961 10
2.044 2.861 8.932 10
2.106 2.868 8.904 10
2.159 2.882 8.848 10
2.197 2.877 8.868 10
2.286 2.908 8.81 10
2.363 2.93 8.753 10
2.413 3.021 8.635 10
2.327 3.172 8.401 10
2.19 3.287 8.243 10
1.857 3.234 8.362 10
1.551 3.112 8.542 10
1.276 2.908 8.872 10
1.113 2.822 9.083 10
1.146 2.904 9.016 10
1.24 3.014 8.884 10
1.412 3.16 8.7 10
1.501 3.174 8.607 10
1.613 3.153 8.561 10
1.666 3.102 8.58 10
1.733 2.964 8.664 10
1.719 2.887 8.853 10
1.68 2.846 8.995 10
1.575 2.822 9.148 10
1.455 2.887 9.236 10
1.407 2.873 9.155 10
1.276 2.839 9.109 10
1.211 2.789 9.052 10
1.082 2.719 9.131 10
0.933 2.681 9.303 10
0.895 2.607 9.454 10
0.866 2.564 9.586 10
0.902 2.54 9.581 10
1.027 2.578 9.476 10
1.185 2.693 9.26 10
1.333 2.777 9.064 10
1.405 2.825 8.956 10
1.388 2.81 8.949 10
1.249 2.767 9.121 10
1.132 2.724 9.308 10
1.091 2.717 9.406 10
1.079 2.703 9.442 10
1.13 2.695 9.394 10
1.146 2.719 9.351 10
1.18 2.758 9.33 10
1.185 2.803 9.37 10
1.233 2.829 9.361 10
1.292 2.858 9.32 10
1.335 2.873 9.258 10
1.364 2.885 9.165 10
1.35 2.916 9.121 10
1.297 2.873 9.083 10
1.182 2.789 9.107 10
1.082 2.707 9.162 10
0.993 2.609 9.251 10
0.943 2.552 9.346 10
1.053 2.552 9.287 10
1.235 2.578 9.176 10
1.405 2.621 9.033 10
1.575 2.619 8.916 10
1.628 2.545 8.947 10
1.608 2.444 9.028 10
1.587 2.322 9.09 10
1.565 2.245 9.126 10
1.565 2.238 9.059 10
1.537 2.236 9.021 10
1.51 2.255 9.002 10
1.45 2.264 9.054 10
1.388 2.26 9.155 10
1.393 2.243 9.191 10
1.448 2.25 9.167 10
1.537 2.267 9.071 10
1.625 2.31 8.963 10
1.685 2.37 8.908 10
1.695 2.406 8.913 10
1.673 2.463 8.927 10
1.651 2.494 8.954 10
1.568 2.509 9.016 10
1.513 2.466 9.097 10
1.489 2.401 9.169 10
1.537 2.367 9.239 10
1.637 2.341 9.255 10
1.781 2.355 9.234 10
1.98 2.377 9.186 10
2.106 2.367 9.141 10
2.202 2.358 9.15 10
2.19 2.317 9.232 10
2.123 2.269 9.339 10
2.085 2.219 9.402 10
2.078 2.169 9.409 10
2.116 2.149 9.299 10
2.145 2.114 9.176 10
2.145 2.08 9.1 10
2.102 2.015 9.016 10
2.049 1.968 8.997 10
1.96 1.92 9.045 10
1.865 1.886 9.047 10
1.812 1.884 9.057 10
1.762 1.929 9.047 10
1.757 1.991 8.983 10
1.752 2.032 8.963 10
1.766 2.035 8.901 10
1.778 1.989 8.858 10
1.783 1.946 8.789 10
1.762 1.924 8.738 10
1.721 1.941 8.731 10
1.697 1.975 8.741 10
1.68 2.006 8.777 10
1.726 2.008 8.784 10
1.778 2.018 8.817 10
1.814 2.011 8.834 10
1.855 1.963 8.882 10
1.867 1.929 8.939 10
1.881 1.877 8.987 10
1.915 1.869 9.05 10
1.944 1.903 9.081 10
1.994 1.934 9.133 10
2.07 1.989 9.133 10
2.128 1.999 9.119 10
2.209 2.008 9.093 10
2.269 2.02 9.045 10
2.274 2.018 9.069 10
2.248 1.999 9.102 10
2.197 1.98 9.148 10
2.166 1.982 9.167 10
2.154 1.987 9.15 10
2.128 1.991 9.141 10
2.037 2.001 9.133 10
1.927 1.989 9.153 10
1.745 1.98 9.244 10
1.654 2.013 9.267 10
1.628 2.042 9.289 10
1.673 2.13 9.229 10
1.79 2.217 9.097 11
1.843 2.296 9.026 9
1.86 2.398 8.975 10
1.805 2.442 9.006 10
1.747 2.518 9.04 10
1.709 2.576 9.064 10
1.721 2.655 9.057 10
1.723 2.719 9.097 10
1.728 2.75 9.136 10
1.711 2.782 9.241 10
1.697 2.731 9.356 10
1.692 2.695 9.423 10
1.726 2.633 9.435 10
1.781 2.571 9.38 10
1.848 2.492 9.272 10
1.934 2.355 9.153 10
1.982 2.245 9.088 10
2.068 2.066 9.014 10
2.126 1.939 8.992 10
2.166 1.762 8.911 10
2.193 1.549 8.767 10
2.181 1.405 8.633 10
2.075 1.244 8.592 10
1.898 0.986 8.966 10
1.735 0.763 9.402 10
1.838 0.469 9.636 10
2.035 0.191 9.777 10
2.43 0.064 9.643 10
3.009 -0.313 9.579 10
3.323 -0.62 9.715 10
3.881 -0.986 9.61 10
4.338 -1.161 9.548 12
4.611 -1.084 9.416 8
4.675 -1.027 9.44 9
4.496 -0.909 9.706 10
4.204 -0.948 9.825 10
3.986 -0.866 9.844 11
3.976 -0.766 9.708 9
4.003 -0.538 9.469 10
4.113 -0.292 9.265 10
4.132 -0.026 9.117 10
4.046 0.337 9.038 10
3.924 0.574 9.062 10
3.703 0.881 9.157 10
3.5 1.048 9.299 10
3.289 1.206 9.373 10
2.964 1.395 9.514 10
2.736 1.515 9.583 10
2.384 1.616 9.698 10
2.056 1.584 9.825 10
1.843 1.522 9.885 10
1.616 1.393 9.909 10
1.513 1.283 9.888 10
1.484 1.189 9.854 10
1.458 1.106 9.835 11
1.446 1.089 9.852 10
1.45 1.094 9.849 10
1.47 1.125 9.844 10
1.491 1.165 9.737 10
1.558 1.254 9.576 10
1.608 1.321 9.435 10
1.628 1.419 9.267 10
1.642 1.498 9.188 9
1.625 1.551 9.107 10
1.692 1.685 8.961 10
1.79 1.788 8.841 10
1.85 1.936 8.678 11
1.798 2.087 8.583 9
1.661 2.157 8.552 10
1.472 2.252 8.568 11
1.321 2.303 8.628 9
1.213 2.348 8.724 10
1.079 2.41 8.832 10
0.998 2.446 8.892 10
0.909 2.485 8.975 11
0.876 2.504 9.011 9
0.857 2.47 8.99 10
0.869 2.415 8.932 10
0.888 2.358 8.851 10
0.936 2.317 8.789 11
0.991 2.319 8.841 9
1.015 2.343 8.93 10
1.029 2.391 9.04 10
1.015 2.422 9.131 10
1.034 2.523 9.129 11
1.065 2.585 9.126 10
1.106 2.624 9.102 10
1.201 2.597 9.026 10
1.268 2.494 8.973 10
1.237 2.382 9.004 10
1.122 2.245 9.081 10
0.952 2.173 9.21 10
0.766 2.092 9.358 10
0.519 2.109 9.466 10
0.356 2.149 9.528 10
0.11 2.24 9.6 10
-0.119 2.341 9.653 10
-0.213 2.398 9.713 10
-0.234 2.47 9.734 10
-0.172 2.492 9.746 10
-0.09 2.547 9.727 10
0.0 2.595 9.658 10
-0.055 2.669 9.641 10
-0.148 2.808 9.643 10
-0.26 2.913 9.677 10
-0.399 3.093 9.725 10
-0.464 3.306 9.746 10
-0.49 3.454 9.749 10
-0.555 3.634 9.725 10
-0.593 3.739 9.686 10
-0.605 3.794 9.617 10
-0.644 3.809 9.493 10
-0.644 3.792 9.394 10
-0.646 3.715 9.349 10
-0.675 3.615 9.346 10
-0.672 3.588 9.38 10
-0.62 3.708 9.327 10
-0.565 3.888 9.222 10
-0.433 4.173 9.016 10
-0.22 4.503 8.757 10
-0.057 4.687 8.585 10
0.184 4.91 8.377 10
0.349 5.027 8.269 10
0.502 5.087 8.195 10
0.639 5.145 8.034 10
0.696 5.164 7.91 10
0.667 5.173 7.764 10
0.565 5.161 7.656 10
0.344 5.161 7.666 10
0.064 5.236 7.685 10
-0.129 5.319 7.726 10
-0.349 5.475 7.757 10
-0.457 5.671 7.805 10
-0.505 5.793 7.843 10
-0.615 5.944 7.74 10
-0.699 6.023 7.647 10
-0.723 6.071 7.551 10
-0.746 6.057 7.467 10
-0.708 6.014 7.524 10
-0.61 5.916 7.376 10
-0.55 5.798 7.182 10
-0.375 5.707 7.053 10
-0.407 5.499 7.141 10
-0.497 5.346 7.436 10
-0.555 5.195 7.4 10
-0.835 4.934 7.457 10
-0.909 4.79 7.297 10
-1.182 4.604 7.168 10
-1.489 4.414 7.369 10
-1.996 4.299 7.668 10
-2.657 4.153 8.085 10
-3.119 4.05 8.47 10
-3.505 3.857 8.767 10
-3.581 3.734 8.796 10
-3.306 3.639 8.497 10
-2.987 3.509 8.068 10
-2.746 3.471 7.728 10
-2.516 3.385 7.41 10
-2.755 3.222 7.398 10
-3.038 3.093 7.515 10
-3.232 2.964 7.716 10
-3.414 2.882 7.896 10
-3.318 2.932 7.979 10
-3.289 2.916 8.056 10
-3.349 2.899 8.049 10
-3.459 2.762 8.061 10
-3.576 2.576 8.073 10
-3.73 2.387 8.149 10
-3.948 2.257 8.31 10
-4.115 2.248 8.451 10
-4.316 2.279 8.638 9
-4.414 2.379 8.767 10
-4.474 2.365 8.767 10
-4.45 2.317 8.834 10
-4.393 2.229 8.856 11
-4.311 2.145 8.925 9
-4.209 2.111 9.062 10
-4.189 2.111 9.131 10
-4.137 2.092 9.196 10
-4.108 2.068 9.212 11
-4.005 2.027 9.215 9
-3.849 1.977 9.227 10
-3.727 1.946 9.244 10
-3.588 1.939 9.26 10
-3.519 1.953 9.27 10
-3.428 1.994 9.162 10
-3.375 2.03 9.088 10
-3.339 2.042 9.014 10
-3.277 1.972 8.875 10
-3.313 1.855 8.911 11
-3.311 1.742 8.913 9
-3.351 1.577 8.942 10
-3.418 1.493 9.035 10
-3.406 1.441 9.078 10
-3.229 1.383 9.136 11
-3.009 1.379 9.167 9
-2.794 1.237 9.241 10
-2.633 1.096 9.299 10
-2.686 0.871 9.38 11
-2.65 0.634 9.543 10
-2.609 0.533 9.662 9
-2.48 0.507 9.744 10
-2.214 0.605 9.727 10
-2.037 0.715 9.629 10
-1.814 0.854 9.476 11
-1.68 0.919 9.361 9
-1.635 0.907 9.325 10
-1.534 0.849 9.315 10
-1.479 0.763 9.361 10
-1.304 0.703 9.406 11
-1.13 0.684 9.433 9
-0.885 0.773 9.481 10
-0.562 0.825 9.548 10
-0.359 0.852 9.615 10
-0.088 0.77 9.698 10
0.153 0.526 9.775 10
0.316 0.318 9.832 10
0.565 0.107 9.883 10
0.746 0.004 9.916 10
0.916 0.055 9.888 11
1.158 0.122 9.861 9
1.314 0.191 9.842 11
1.525 0.251 9.811 10
1.651 0.258 9.801 10
1.759 0.253 9.782 10
1.91 0.256 9.749 10
2.006 0.268 9.727 10
2.116 0.277 9.72 10
2.171 0.287 9.72 10
2.183 0.289 9.734 10
2.195 0.289 9.77 10
2.193 0.292 9.792 10
2.197 0.304 9.832 10
2.188 0.397 9.859 10
2.178 0.493 9.864 10
2.173 0.634 9.849 10
2.164 0.761 9.816 10
2.145 0.809 9.799 10
2.109 0.876 9.794 10
2.068 0.897 9.809 10
2.003 0.916 9.806 10
1.944 0.924 9.801 10
1.9 0.912 9.785 10
1.814 0.881 9.77 10
1.752 0.852 9.773 10
1.673 0.811 9.746 10
1.565 0.751 9.71 10
1.501 0.711 9.672 10
1.374 0.672 9.634 10
1.283 0.656 9.624 10
1.192 0.703 9.646 10
1.079 0.816 9.658 10
1.029 0.926 9.67 10
0.984 0.986 9.627 10
0.921 1.043 9.631 10
0.881 1.036 9.646 10
0.842 1.051 9.634 10
0.799 1.115 9.677 10
0.818 1.098 9.622 10
0.876 1.063 9.574 10
0.931 1.005 9.552 10
1.027 0.945 9.519 10
1.106 0.924 9.514 10
1.175 0.857 9.521 10
1.304 0.749 9.528 10
1.393 0.644 9.548 10
1.537 0.5 9.55 10
1.695 0.361 9.543 10
1.793 0.263 9.536 10
1.872 0.138 9.538 10
1.896 0.052 9.557 10
1.814 0.057 9.588 10
1.623 0.122 9.701 10
1.45 0.213 9.804 10
1.165 0.378 10.0 10
0.943 0.512 10.175 10
0.727 0.648 10.342 10
0.505 0.804 10.553 10
0.395 0.885 10.67 10
0.294 1.027 10.785 10
0.33 1.201 10.795 10
0.373 1.357 10.761 10
0.435 1.63 10.716 10
0.488 1.843 10.673 10
0.548 2.135 10.623 10
0.572 2.585 10.551 10
0.577 2.918 10.491 10
0.493 3.234 10.381 10
0.368 3.375 10.309 10
0.292 3.292 10.244 10
0.244 3.196 10.251 10
0.284 3.117 10.309 10
0.256 2.794 10.371 10
0.124 2.051 10.386 10
-0.035 1.321 10.328 10
-0.179 0.169 10.256 10
-0.253 -0.737 10.18 10
-0.215 -1.345 10.132 10
-0.035 -1.831 9.926 10
0.126 -1.896 9.734 10
0.272 -1.845 9.402 10
0.397 -1.608 9.102 10
0.387 -1.45 8.901 10
0.383 -1.323 8.81 10
0.395 -1.312 8.86 10
0.469 -1.228 8.88 10
0.536 -1.187 8.959 10
0.703 -1.149 8.949 10
1.027 -1.17 8.916 10
1.288 -1.264 8.913 10
1.661 -1.51 8.942 10
2.039 -1.788 8.956 10
2.262 -2.006 8.995 10
2.449 -2.217 9.05 10
2.523 -2.274 9.074 10
2.355 -2.224 9.136 10
2.078 -1.989 9.232 10
1.836 -1.762 9.311 10
1.424 -1.45 9.409 20
1.0 -1.235 9.43 10
0.696 -1.228 9.358 10
0.392 -1.221 9.287 10
0.184 -1.379 9.318 10
0.083 -1.498 9.43 10
-0.026 -1.594 9.603 10
-0.138 -1.678 9.792 10
-0.177 -1.68 9.859 10
-0.189 -1.637 9.866 10
-0.134 -1.608 9.854 10
-0.076 -1.592 9.825 10
-0.002 -1.608 9.777 10
0.081 -1.656 9.739 9
0.112 -1.671 9.737 11
0.143 -1.649 9.746 10
0.158 -1.594 9.775 9
0.196 -1.517 9.828 11
0.215 -1.45 9.861 10
0.234 -1.419 9.883 10
0.277 -1.374 9.892 10
0.296 -1.35 9.878 10
0.282 -1.297 9.866 10
0.28 -1.211 9.868 10
0.253 -1.139 9.883 10
0.237 -1.077 9.9 10
0.258 -1.053 9.916 10
0.313 -1.089 9.926 10
0.351 -1.134 9.967 10
0.38 -1.17 10.005 10
0.373 -1.201 10.055 10
0.356 -1.201 10.089 10
0.356 -1.192 10.091 10
0.457 -1.199 10.06 10
0.593 -1.211 10.017 10
0.754 -1.28 9.943 10
0.957 -1.379 9.775 10
1.06 -1.46 9.641 10
1.165 -1.496 9.459 10
1.211 -1.479 9.318 10
1.192 -1.429 9.289 10
1.125 -1.386 9.299 10
1.055 -1.388 9.356 10
0.914 -1.388 9.449 10
0.718 -1.386 9.564 10
0.569 -1.376 9.641 10
0.407 -1.307 9.763 10
0.316 -1.24 9.849 10
0.296 -1.134 9.909 10
0.27 -1.007 9.955 10
0.258 -0.94 9.955 10
0.28 -0.849 9.943 10
0.306 -0.804 9.916 10
0.342 -0.825 9.909 10
0.395 -0.833 9.88 10
0.414 -0.864 9.864 10
0.474 -0.871 9.837 10
0.512 -0.816 9.816 10
0.533 -0.775 9.816 10
0.543 -0.727 9.78 10
0.512 -0.703 9.753 10
0.505 -0.739 9.689 10
0.512 -0.775 9.624 10
0.531 -0.818 9.595 10
0.543 -0.833 9.54 10
0.55 -0.804 9.514 10
0.536 -0.701 9.483 10
0.521 -0.588 9.449 10
0.514 -0.505 9.442 10
0.488 -0.387 9.435 10
0.45 -0.313 9.406 10
0.411 -0.248 9.38 10
0.344 -0.186 9.323 10
0.296 -0.158 9.265 10
0.232 -0.172 9.253 10
0.117 -0.193 9.267 10
0.031 -0.213 9.313 10
-0.057 -0.287 9.38 10
-0.11 -0.349 9.428 10
-0.124 -0.404 9.466 10
-0.129 -0.378 9.497 10
-0.131 -0.296 9.507 10
-0.112 -0.205 9.495 10
-0.081 -0.114 9.466 10
-0.021 -0.1 9.44 10
0.095 -0.131 9.394 10
0.191 -0.172 9.37 10
0.375 -0.22 9.325 10
0.562 -0.299 9.291 10
0.691 -0.332 9.277 10
0.837 -0.363 9.289 10
0.895 -0.387 9.323 10
0.94 -0.363 9.351 10
1.003 -0.395 9.378 10
1.048 -0.428 9.378 10
1.12 -0.454 9.382 10
1.163 -0.502 9.385 10
1.185 -0.43 9.392 10
1.192 -0.354 9.414 10
1.173 -0.284 9.43 10
1.134 -0.189 9.461 10
1.043 -0.141 9.495 10
0.967 -0.098 9.514 10
0.84 -0.031 9.55 10
0.732 0.009 9.572 10
0.66 0.038 9.574 10
0.557 0.055 9.557 10
0.505 0.047 9.524 10
0.44 0.002 9.478 10
0.397 -0.047 9.447 10
0.407 -0.112 9.459 10
0.428 -0.146 9.466 10
0.462 -0.141 9.485 10
0.502 -0.105 9.521 10
0.531 -0.071 9.538 10
0.548 -0.069 9.56 10
0.603 -0.069 9.6 10
0.651 -0.1 9.624 10
0.727 -0.088 9.665 10
0.833 -0.071 9.71 10
0.9 -0.052 9.737 10
0.991 -0.04 9.78 10
1.043 -0.043 9.801 10
1.055 -0.067 9.832 10
1.067 -0.067 9.873 10
1.055 -0.059 9.897 10
1.027 -0.069 9.926 10
1.005 -0.059 9.95 10
0.984 -0.074 9.964 10
0.962 -0.028 9.967 10
0.957 0.033 9.964 10
0.938 0.076 9.957 10
0.936 0.112 9.931 10
0.933 0.088 9.916 10
0.96 0.107 9.883 10
1.005 0.143 9.844 10
1.084 0.205 9.777 10
1.218 0.268 9.639 10
1.323 0.287 9.519 10
1.482 0.325 9.363 10
1.637 0.337 9.222 10
1.738 0.349 9.153 10
1.881 0.306 9.078 10
1.972 0.244 9.04 10
2.054 0.148 9.066 10
2.159 0.086 9.16 10
2.221 0.079 9.258 10
2.329 0.055 9.39 10
2.398 0.071 9.49 10
2.506 0.016 9.564 10
2.681 -0.055 9.696 10
2.81 -0.11 9.794 10
3.016 -0.138 9.923 10
3.215 -0.124 9.986 10
3.347 -0.093 9.991 10
3.495 -0.124 9.952 10
3.567 -0.181 9.883 10
3.557 -0.282 9.775 10
3.526 -0.397 9.533 10
3.478 -0.45 9.334 10
3.459 -0.533 8.971 10
3.466 -0.579 8.671 10
3.488 -0.66 8.391 10
3.483 -0.821 8.056 10
3.45 -0.95 7.886 10
3.514 -1.18 7.553 10
3.711 -1.587 7.213 10
3.933 -1.915 6.928 10
4.314 -2.482 6.533 10
4.596 -2.949 6.301 10
4.934 -3.43 6.179 10
5.422 -4.055 6.004 10
5.753 -4.441 5.94 10
6.121 -4.932 5.82 10
6.311 -5.181 5.712 10
6.344 -5.339 5.583 10
6.299 -5.48 5.351 10
6.215 -5.516 5.173 10
6.03 -5.573 4.929 10
5.655 -5.588 4.805 10
5.358 -5.619 4.783 10
4.927 -5.714 4.797 10
4.596 -5.789 4.879 10
4.378 -5.808 4.893 10
4.053 -5.738 4.977 10
3.861 -5.604 5.025 10
3.473 -5.434 5.075 10
3.169 -5.31 5.147 10
2.839 -5.226 5.178 10
2.432 -5.142 5.255 10
2.221 -5.094 5.329 10
1.879 -5.133 5.477 10
1.51 -5.315 5.698 10
1.218 -5.497 5.872 10
0.603 -5.786 6.121 10
0.119 -5.99 6.296 10
-0.43 -6.074 6.418 10
-1.132 -6.047 6.596 10
-1.51 -5.913 6.698 10
-1.977 -5.762 6.9 10
-2.217 -5.635 7.053 10
-2.346 -5.595 7.237 10
-2.494 -5.485 7.295 10
-2.554 -5.391 7.254 10
-2.736 -5.444 7.11 10
-2.887 -5.772 6.936 10
-3.019 -6.169 6.888 10
-3.234 -6.804 7.06 10
-3.327 -7.292 7.335 10
-3.536 -7.527 7.498 10
-3.634 -7.805 7.864 10
-3.648 -7.845 8.01 10
-3.821 -8.082 7.762 10
-3.869 -8.322 7.57 10
-3.892 -8.765 7.204 10
-3.885 -9.212 6.742 10
-3.72 -9.464 6.675 10
