# Accelerometer Data File
# Started @Thu Mar 25 14:27:25 GMT 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.359 -1.647 7.364 199
2.731 -4.211 7.618 200
0.275 -4.424 7.943 200
-3.857 -3.383 7.208 201
-5.291 -1.182 8.202 199
-4.419 0.486 8.667 202
-0.924 -0.189 7.745 198
2.789 -2.444 7.912 202
2.748 -4.764 7.759 198
0.778 -5.128 7.63 200
-0.584 -2.559 9.227 200
-0.447 -1.455 9.634 202
0.837 -0.536 9.279 199
2.466 -2.425 8.379 200
0.624 -4.702 7.855 199
-2.966 -4.055 7.486 200
-3.189 -2.712 7.321 200
-3.756 0.026 8.489 200
-1.496 0.131 8.147 201
2.585 -1.003 8.233 201
0.749 -3.397 8.075 199
-0.96 -3.581 8.018 199
-4.027 -1.601 7.486 200
-5.396 0.715 8.087 201
-3.799 2.367 8.341 199
-0.553 0.778 8.133 202
3.011 -1.845 7.802 199
1.896 -3.969 7.867 200
-1.158 -3.143 7.958 199
-2.521 -0.95 8.762 200
-2.667 0.584 9.507 200
-0.201 0.703 9.088 202
3.801 -1.326 8.14 199
3.435 -3.514 7.11 200
0.778 -3.011 7.587 200
-1.065 -0.957 8.018 199
-2.566 0.713 9.385 200
-1.209 2.14 9.581 202
2.197 -0.038 8.549 198
3.49 -2.777 7.35 202
2.013 -4.718 7.8 198
-1.429 -4.225 7.122 201
-2.755 -1.541 8.164 199
-2.791 0.198 9.275 202
0.083 0.316 7.972 198
3.272 -2.073 8.264 202
1.695 -5.202 8.37 198
-1.017 -4.613 8.497 200
-2.794 -2.078 9.521 201
-3.272 -0.112 10.201 199
-1.17 1.233 9.572 200
2.049 -1.115 8.801 200
1.838 -3.813 8.281 202
0.215 -4.314 8.164 198
-0.749 -2.99 8.137 201
-1.29 -1.386 8.418 199
0.591 -1.383 8.018 200
2.801 -3.28 7.0 200
1.812 -5.116 7.551 201
-1.134 -4.419 6.991 200
-3.318 -1.912 7.587 199
-3.842 -0.158 9.105 203
-1.754 -0.239 8.638 197
1.091 -2.956 8.173 201
0.201 -4.467 7.934 199
-2.801 -3.928 6.342 201
-3.351 -2.226 6.785 199
-2.552 -0.756 8.295 202
0.258 -1.699 7.709 198
1.429 -2.942 8.674 200
-1.738 -2.987 8.022 200
-3.842 -1.57 7.256 200
-4.367 -0.227 8.54 201
-1.651 0.196 8.595 201
2.415 -2.023 7.524 199
0.232 -2.822 8.396 200
-0.938 -4.754 6.782 199
-2.537 -6.246 5.173 200
-5.343 -5.341 6.876 200
-3.306 -7.146 6.287 202
-4.453 -6.332 6.907 198
-5.669 -5.343 8.813 200
-4.857 -5.274 8.171 200
-4.821 -4.292 8.508 200
-3.797 -3.244 9.09 200
-2.355 -2.181 8.585 200
-2.262 -2.245 9.548 201
-1.501 -1.812 9.406 202
-0.835 -1.57 9.315 198
-0.342 -1.582 9.514 199
0.577 -0.814 9.112 201
0.979 -0.77 9.674 199
1.23 -1.254 9.674 202
1.192 -1.776 9.988 199
1.242 -2.025 9.842 201
1.51 -1.738 9.694 198
1.759 -1.017 9.787 200
1.917 -0.373 9.684 200
2.018 0.105 9.658 200
2.09 0.114 9.533 201
2.188 -0.174 9.49 201
2.248 -0.186 9.531 198
2.334 -0.16 9.56 200

# Completed @Thu Mar 25 14:28:56 GMT 2021
