# Accelerometer Data File
# Started @Tue Mar 30 14:54:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.007 1.786 8.791 10
4.022 1.826 8.743 10
4.007 1.898 8.676 10
3.967 1.944 8.628 10
3.96 2.032 8.537 10
3.964 2.106 8.475 10
3.983 2.159 8.403 10
4.022 2.224 8.291 10
4.027 2.245 8.221 10
4.05 2.236 8.137 10
4.084 2.207 8.118 10
4.098 2.166 8.14 10
4.127 2.09 8.171 10
4.137 2.044 8.216 10
4.113 1.98 8.255 10
4.082 1.857 8.312 10
4.036 1.771 8.36 10
4.012 1.661 8.382 10
4.027 1.58 8.374 10
4.041 1.553 8.367 10
4.041 1.561 8.394 10
4.019 1.592 8.446 10
4.0 1.651 8.499 10
3.948 1.711 8.552 10
3.909 1.738 8.571 10
3.835 1.75 8.58 10
3.758 1.733 8.59 10
3.775 1.754 8.554 10
3.861 1.833 8.482 10
3.983 1.927 8.42 10
4.115 2.027 8.355 10
4.194 2.092 8.317 10
4.125 2.073 8.35 10
4.058 2.078 8.389 10
3.981 2.075 8.429 10
3.931 2.111 8.465 10
3.96 2.173 8.465 10
3.991 2.221 8.468 10
4.027 2.257 8.451 10
4.036 2.255 8.439 10
4.05 2.217 8.408 10
4.06 2.133 8.339 10
4.065 2.061 8.288 10
4.091 1.987 8.2 10
4.113 1.948 8.13 10
4.132 1.97 8.092 10
4.096 1.999 8.087 10
4.039 2.03 8.121 10
3.962 2.061 8.147 10
3.888 2.068 8.173 10
3.892 2.011 8.147 10
3.885 2.092 8.159 10
3.897 2.173 8.178 10
3.828 2.173 8.288 10
3.837 2.183 8.312 10
3.859 2.054 8.298 10
3.9 1.936 8.295 10
4.022 1.9 8.202 10
4.048 1.946 8.243 10
4.062 2.037 8.281 10
4.058 2.116 8.307 10
4.043 2.195 8.336 10
4.022 2.24 8.336 10
4.067 2.262 8.305 10
4.134 2.262 8.291 10
4.211 2.262 8.274 10
4.292 2.26 8.259 10
4.278 2.226 8.291 10
4.242 2.214 8.305 10
4.151 2.173 8.362 10
4.055 2.135 8.418 10
3.967 2.097 8.494 10
3.871 2.061 8.554 10
3.83 2.054 8.571 10
3.804 2.063 8.453 10
3.811 2.082 8.303 10
3.998 2.104 7.951 10
4.204 1.991 7.603 10
4.395 1.862 7.39 10
4.39 1.745 7.386 10
4.072 1.604 7.857 10
3.734 1.596 8.324 10
3.481 1.611 8.798 12
3.423 1.613 9.064 8
3.593 1.692 9.018 10
3.78 1.853 8.99 13
3.883 1.991 8.954 7
3.96 2.169 8.92 11
3.95 2.288 8.939 9
3.919 2.353 8.947 10
3.936 2.36 8.856 13
3.979 2.329 8.762 7
4.156 2.262 8.585 10
4.381 2.118 8.336 10
4.558 2.032 8.185 10
4.659 1.917 8.008 10
4.625 1.838 7.915 10
4.474 1.826 7.888 10
4.316 1.793 7.742 10
4.235 1.788 7.623 10
4.335 1.802 7.486 10
4.51 1.8 7.35 10
4.654 1.805 7.424 10
4.711 1.805 7.623 10
4.587 1.786 7.838 10
4.276 1.666 8.183 10
4.003 1.561 8.437 10
3.751 1.465 8.611 10
3.505 1.446 8.798 10
3.445 1.527 8.856 10
3.454 1.623 8.836 10
3.622 1.771 8.736 10
3.785 1.843 8.623 10
3.995 1.972 8.446 10
4.137 2.087 8.346 10
4.127 2.185 8.298 9
4.108 2.257 8.24 11
4.041 2.272 8.248 10
3.962 2.245 8.25 9
3.94 2.178 8.236 11
3.919 2.102 8.224 9
3.902 2.049 8.236 10
3.897 2.037 8.252 10
3.919 2.056 8.267 10
3.948 2.075 8.279 10
3.971 2.07 8.267 10
3.971 2.018 8.267 10
3.945 1.934 8.269 10
3.914 1.86 8.286 11
3.883 1.786 8.31 10
3.876 1.759 8.322 9
3.892 1.747 8.291 10
3.916 1.762 8.255 10
3.952 1.783 8.216 11
4.019 1.824 8.173 10
4.062 1.85 8.173 10
4.098 1.874 8.202 10
4.118 1.91 8.255 10
4.106 1.927 8.312 10
4.079 1.946 8.384 10
4.06 1.968 8.427 10
4.048 1.958 8.425 10
4.05 1.953 8.41 10
4.067 1.946 8.382 10
