# Accelerometer Data File
# Started @Thu Apr 29 15:34:14 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-3.083 -8.451 4.362 201
-1.996 -6.892 6.6 199
-0.885 -5.528 7.886 199
-0.469 -3.67 9.495 200
-0.881 -3.33 8.662 200
-1.874 -3.315 8.645 202
-2.667 -4.223 8.86 201
-2.961 -5.861 8.066 198
-2.954 -5.382 8.379 199
-2.705 -4.735 7.659 201
-2.937 -1.194 6.986 200
-5.372 3.61 5.961 199
-5.324 3.502 3.059 210
-5.415 5.389 3.375 200
-6.098 4.115 2.051 200
-7.156 -0.629 1.96 200
-10.563 -0.524 2.145 205
-12.073 -3.423 -2.063 195
-10.352 -3.833 -2.422 201
-7.51 -3.945 -0.656 201
-3.907 -3.873 1.52 199
-1.321 -2.31 8.101 200
-2.391 -1.063 10.345 199
-3.943 1.343 9.452 200
-6.268 0.61 10.457 201
-7.077 0.385 8.329 200
-5.928 -0.742 8.602 200
-3.402 -1.568 9.864 201
0.438 -0.478 9.5 199
2.329 -0.466 8.621 200
4.115 0.263 7.62 199
6.169 1.249 6.268 200
7.704 1.798 5.154 200
8.001 2.106 5.046 201
8.204 2.145 4.762 199
7.833 2.205 5.08 201
7.769 2.233 5.169 199
7.793 2.26 4.908 200
7.872 2.31 5.3 203
8.027 2.319 5.365 198
7.805 2.145 5.461 200
7.448 1.695 6.191 200
6.782 1.3 7.077 200
5.248 0.732 8.322 200
4.199 -0.141 9.2 200
3.675 -0.241 9.272 200
2.466 -0.723 9.066 200
2.312 -1.252 8.669 199
1.975 -0.919 8.695 201
1.235 -1.115 9.028 201
0.538 -0.294 9.37 199
-0.6 0.167 9.595 199
-1.163 0.32 9.955 201
-1.295 0.469 10.096 199
-0.694 -0.392 10.285 200
0.574 -0.469 10.058 200
2.063 -0.687 8.963 200
3.428 0.174 7.821 201
4.92 2.109 6.44 199
4.458 4.809 5.212 200
0.758 7.079 4.414 203
-2.712 7.254 1.812 197
-6.351 5.698 -1.412 200
-8.135 2.303 -3.33 200
-7.704 -0.802 -4.766 200
-8.006 -2.573 -4.134 200
-8.248 -2.887 -2.497 200
-8.638 -1.752 -1.283 200
-8.729 0.335 0.22 200
-7.797 2.396 1.831 200
-5.853 5.418 2.58 200
-5.633 7.515 3.078 200
-5.051 8.19 1.58 202
-5.377 7.888 -0.62 199
-7.381 5.374 -1.331 200
-7.738 2.154 -2.389 199
-8.676 -0.287 -1.711 200
-9.528 -0.974 -0.277 200
-8.645 -0.746 1.805 200
-7.967 0.217 3.921 200
-6.586 1.316 6.124 202
-4.335 1.9 7.955 198
-2.868 3.069 8.051 200
-2.078 4.663 7.687 200
-2.456 6.088 6.718 201
-5.037 5.746 4.62 200
-7.228 4.474 2.432 200
-9.093 2.384 0.945 199
-10.359 -0.016 -0.09 201
-9.859 -0.881 0.682 200
-10.184 -1.154 1.774 200
-9.631 -0.62 3.706 199
-7.742 0.653 5.573 201
-5.221 1.917 7.036 200
-2.552 2.837 8.839 199
0.605 3.541 9.002 201
2.43 3.543 9.119 200
3.301 3.193 8.832 199
4.716 2.762 8.207 201
6.607 2.195 7.491 199
7.587 2.08 6.804 201
7.908 1.915 6.253 200
7.785 1.936 6.442 200
5.865 1.455 6.962 199
4.086 0.478 7.809 200
2.94 -0.509 8.908 200
2.013 -2.123 9.445 200
1.374 -2.961 9.497 201
1.932 -2.932 9.844 200
2.645 -2.743 9.588 201
2.954 -2.276 9.308 199
3.421 -1.946 9.607 200
3.359 -1.558 9.136 200
3.462 -1.431 8.99 200
3.799 -0.919 8.801 199
4.05 -0.548 8.667 201
4.086 -0.849 8.621 201
3.588 -1.319 9.248 199
2.726 -1.802 9.672 200
1.841 -1.766 10.261 200
1.503 -2.434 10.11 199
1.343 -3.251 9.758 200
2.303 -3.974 8.688 200
2.916 -4.9 7.754 200
3.347 -4.249 7.891 200
3.531 -3.014 7.845 200
2.992 -1.802 8.655 201
3.596 -0.442 9.342 199
3.567 -0.342 9.442 200
3.615 -0.179 9.265 200
3.078 -0.799 9.414 201
1.628 -2.564 8.81 201
1.146 -4.369 8.525 198
0.663 -5.547 8.413 201
0.486 -6.026 8.549 199
0.928 -5.868 8.947 200
0.943 -4.486 9.174 200
1.462 -3.473 9.504 200
2.161 -2.523 9.129 200
2.377 -1.115 8.951 201
2.674 -0.38 9.255 200
3.124 -0.023 9.428 199
3.241 -0.421 9.301 200
2.693 -0.641 9.581 203
2.683 -1.561 9.61 200
2.343 -2.762 8.844 198
1.802 -3.402 9.26 202
2.372 -4.805 8.939 199
2.626 -5.114 7.886 198
2.911 -4.56 8.264 200
3.466 -3.675 8.063 200
3.701 -2.377 8.358 201
3.907 -1.357 8.913 199
3.311 -1.034 9.04 200
3.509 -0.371 9.2 200
3.96 -0.21 9.277 200
3.634 -0.203 9.473 201
3.514 -0.737 9.315 203
2.707 -1.915 9.607 199
1.45 -1.587 9.466 197
-0.414 -1.067 9.658 203
-1.889 -0.67 9.938 200
-3.045 -0.936 9.531 197
-3.782 -2.231 9.703 200
-3.134 -3.277 9.406 200
-2.279 -2.98 9.248 200
-1.285 -1.654 9.471 200
-0.344 -0.059 9.318 202
0.687 0.866 9.545 200
1.922 1.29 9.607 198
3.292 1.69 9.078 200
3.466 1.616 8.88 205
2.607 2.123 9.181 197
1.843 1.673 9.306 201
-0.665 1.668 9.619 200
-2.7 2.09 9.435 199
-3.445 1.637 8.827 198
-4.79 0.768 8.961 200
-4.826 -0.703 9.129 200
-4.41 -2.47 9.727 200
-4.529 -3.744 10.247 200
-4.529 -3.744 10.247 1001
-4.529 -3.744 10.247 199
-2.614 -2.135 10.477 201
-0.782 -0.667 10.45 199
1.482 0.44 10.251 200
2.595 0.766 9.751 201
3.833 -0.232 8.475 199
4.137 -1.472 8.034 201
5.272 -2.308 6.588 200
6.883 -2.387 6.55 200
6.854 -1.735 6.404 200
6.543 -1.52 7.163 200
5.458 -0.928 8.324 200
5.216 -0.438 8.269 200
4.893 -1.036 8.248 200
4.553 -0.275 8.305 200
4.386 0.158 8.259 199
4.185 0.509 8.746 200
3.754 0.754 9.686 201
3.167 0.849 9.926 199
3.236 0.397 9.811 200
3.272 0.193 9.651 200
3.825 0.474 9.208 200
3.806 -0.32 9.143 200
3.722 -0.464 9.694 200
3.845 -0.344 9.478 200
3.801 -0.464 9.241 200
5.47 0.251 8.008 200
6.531 0.26 6.641 201
6.133 0.227 6.789 200
6.011 0.471 6.993 200
5.023 0.77 7.656 210
3.981 0.711 8.633 199
3.349 0.22 9.054 201
1.879 -0.397 9.701 200
1.592 -1.517 9.531 199
0.785 -1.522 10.014 200
1.654 -0.914 9.603 200
3.129 -0.931 8.669 200
3.89 -0.727 8.714 202
5.786 -0.318 7.896 198
6.057 -0.598 7.393 200
3.639 -0.653 8.774 200
3.383 -0.426 8.674 200
0.991 -1.218 9.583 200
-0.457 -1.268 10.228 200
0.45 -1.704 9.794 200
0.239 -2.403 9.919 200
0.651 -2.13 9.878 200
1.278 -2.059 9.631 200
0.064 -1.371 9.897 200
-0.957 -0.577 10.263 201
-0.612 0.292 10.149 199
-0.169 0.476 10.362 201
2.681 0.806 9.275 204
2.669 1.13 9.186 195
3.337 1.278 8.717 200
3.909 1.798 8.556 200
4.003 2.245 8.485 200
6.241 2.123 7.958 200
6.208 1.431 7.805 200
5.691 0.725 7.745 200
5.702 -0.055 7.35 200
6.028 0.1 6.873 200
6.339 0.311 7.105 200
6.241 0.679 7.132 200
5.169 0.916 7.91 200
4.57 0.818 8.159 201
4.216 0.849 7.939 199
4.999 1.034 7.778 200
5.226 0.873 7.931 200
5.264 0.95 8.006 200
5.482 0.756 7.702 200
5.573 0.679 7.4 200
6.052 0.936 7.486 200
5.698 0.804 7.764 200
5.992 0.818 8.212 200
3.648 0.682 10.366 200
2.992 0.579 10.481 200
3.165 0.339 10.11 200
3.416 0.852 9.945 200
5.348 0.418 7.728 200
6.196 0.44 7.378 200
6.358 -0.126 7.287 200
5.793 -0.689 7.57 800
5.963 -0.158 8.046 200
5.595 -0.201 8.082 200
5.564 0.481 8.391 200
5.65 0.466 8.317 200
5.477 0.167 7.805 201
5.896 0.344 7.642 200
5.961 0.61 7.438 200
6.344 0.804 6.957 199
6.639 0.974 7.036 200
6.737 0.861 6.837 201
6.763 0.565 6.296 199
6.133 0.694 6.818 200

# Completed @Thu Apr 29 15:35:46 GMT+01:00 2021
