# Accelerometer Data File
# Started @Fri May 07 16:20:46 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.738 -0.835 8.382 10
5.003 -0.981 8.441 10
4.848 -1.041 8.204 10
4.699 -1.221 7.718 10
4.592 -1.369 7.34 10
4.448 -1.64 7.0 10
4.395 -1.805 6.545 10
4.335 -1.85 6.339 10
4.438 -1.958 5.748 11
4.577 -1.944 5.118 9
4.972 -2.24 4.627 10
5.537 -2.88 4.213 10
5.94 -3.457 4.185 10
6.447 -4.323 3.842 10
6.722 -4.955 3.605 10
6.397 -5.652 2.937 10
5.42 -6.706 1.977 13
4.338 -7.469 1.331 7
2.839 -8.513 0.744 10
1.484 -9.186 0.495 10
0.78 -9.502 0.538 10
-0.373 -10.029 0.866 10
-1.11 -10.275 1.134 10
-2.528 -10.84 1.541 10
-4.783 -11.487 2.075 10
-6.588 -11.923 2.324 10
-8.825 -12.627 2.698 10
-10.093 -12.976 2.949 10
-10.45 -13.395 3.196 10
-10.975 -13.802 3.742 10
-11.068 -13.941 4.163 10
-11.432 -13.441 4.774 10
-11.76 -11.858 5.169 12
-11.92 -10.287 5.264 8
-12.591 -8.64 5.48 10
-12.99 -7.632 5.506 10
-13.417 -8.195 5.571 10
-14.343 -9.21 6.033 10
-14.76 -10.302 6.375 10
-15.004 -11.279 7.077 10
-15.332 -11.616 7.833 10
-14.259 -11.001 8.401 10
-13.043 -9.739 8.846 10
-11.999 -8.592 8.932 10
-9.684 -8.214 7.869 10
-4.668 -9.696 5.928 10
0.203 -11.824 4.108 10
5.652 -13.819 2.877 10
9.83 -15.045 2.796 10
9.476 -15.112 3.557 10
8.815 -16.381 4.553 10
7.577 -17.784 4.96 10
5.954 -19.314 5.489 10
5.262 -20.642 5.846 10
2.542 -20.57 6.962 10
-1.254 -19.366 10.199 10
-4.666 -18.035 13.314 10
-6.837 -16.072 14.867 10
-5.09 -14.425 14.935 10
-2.264 -13.91 12.88 10
1.029 -13.402 10.395 10
3.083 -13.527 9.471 10
2.932 -13.675 8.93 10
2.863 -14.104 8.298 10
2.324 -14.525 8.097 10
1.58 -14.882 8.188 10
1.455 -15.097 8.389 10
0.787 -14.803 8.362 10
