# Accelerometer Data File
# Started @Thu Mar 25 14:45:49 GMT 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.533 -14.554 -0.61 198
1.127 -12.914 -0.861 200
2.983 -9.44 0.0 199
2.439 -7.984 3.521 201
5.422 -6.952 7.216 200
5.128 -5.791 8.298 200
3.842 -4.953 8.966 199
2.947 -2.229 8.171 201
2.58 -0.021 7.845 199
2.116 -1.477 7.019 201
3.567 -5.377 4.534 201
3.603 -9.947 3.117 199
1.891 -13.962 1.726 199
2.365 -14.702 -0.842 200
1.489 -11.36 2.154 200
2.829 -8.65 3.122 201
3.44 -6.512 6.119 202
3.768 -6.313 8.705 200
4.422 -7.491 6.404 197
3.483 -9.093 5.975 201
1.989 -10.97 3.672 199
1.51 -12.021 1.656 201
-0.938 -13.024 -1.721 200
-0.407 -11.82 -3.833 200
1.491 -9.009 -2.068 201
0.172 -7.067 1.58 199
3.114 -6.086 6.198 200
2.777 -4.501 9.078 200
3.129 -4.376 8.628 200
4.264 -4.896 6.71 200
1.728 -7.474 5.157 201
2.181 -11.329 1.149 199
0.275 -13.11 -2.24 199
-0.593 -14.259 -5.14 201
2.097 -11.243 -3.907 200
3.011 -8.147 -0.598 200
4.388 -7.704 3.509 202
5.724 -5.65 6.749 198
5.26 -4.141 6.277 199
4.199 -4.326 6.33 200
4.149 -5.781 4.85 203
2.676 -9.059 3.311 199
1.666 -12.773 0.77 199
0.864 -14.156 -1.946 201
1.156 -11.508 -1.434 199
2.027 -7.422 0.622 200
2.798 -6.038 4.328 199
4.613 -4.465 7.082 201
5.24 -3.871 6.94 199
5.578 -4.812 6.845 201
5.432 -5.822 5.106 199
1.742 -8.506 6.165 201
1.493 -11.98 3.787 200
-0.059 -14.18 -0.033 200
0.579 -12.662 -0.756 200
3.435 -8.803 -0.509 201
2.98 -6.655 2.394 199
4.537 -4.505 7.084 200
4.331 -3.742 8.221 199
4.288 -3.744 7.51 201
4.285 -4.541 5.904 199
1.721 -6.531 5.784 201
0.007 -8.506 4.912 200
-1.271 -11.47 2.705 200
-2.999 -11.367 2.118 201
-3.332 -10.151 0.67 199
-6.148 -8.58 1.501 200
-7.297 -5.501 3.433 200
-7.702 -3.581 5.195 199
-7.987 -1.335 7.122 201
-4.632 0.256 8.444 199
-2.394 0.203 9.718 201
0.454 -0.438 9.502 200
0.876 -2.284 7.886 199
-1.867 -3.801 7.936 201
-2.331 -3.165 6.337 200
-3.813 -2.451 7.85 200
-1.359 -1.649 8.925 199
2.334 -2.07 6.885 200
-1.072 -3.287 8.848 200
-3.581 -3.955 8.173 201
-4.264 -3.811 8.166 201
-6.236 -5.212 8.257 199
-3.193 -6.95 6.672 199
-1.798 -9.105 5.664 201
-2.523 -11.307 3.608 199
-1.939 -11.427 2.365 201
-1.711 -11.59 0.526 201
-0.002 -10.931 -0.9 199
0.924 -9.753 -0.95 199
1.292 -8.894 -0.198 201
1.237 -8.863 0.823 199
0.706 -9.21 1.414 201
-0.117 -9.775 1.596 201
0.27 -8.659 1.462 199
